timestamp,precipitation,soil_moisture_0_7,soil_moisture_7_28,zone_id,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_48h,rain_72h,rain_144h,soil_moisture,soil_change_3h,soil_change_6h,soil_change_12h,soil_change_24h,elev_mean,elev_min,elev_max,slope_mean,slope_max,zone_area_m2,pre2021_landslide_pct,event_window,dataset_split
2021-06-09 23:00:00,0.1,0.223,0.265,MEL_Z11,0.1,0.1,0.09999999999999823,0.4,0.39999999999999825,2.3000000000000003,2.8000000000000003,6.3,0.244,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,-0.0030000000000000027,1412.92599252014,845,2052,23.0511962157581,55.0062637329102,25028303.1321736,0.2810617432060119,0,train
2021-06-10 00:00:00,0.1,0.224,0.265,MEL_Z11,0.1,0.2,0.19999999999999823,0.5,0.4999999999999982,1.9000000000000001,2.8000000000000003,6.3999999999999995,0.2445,0.0010000000000000009,0.0015000000000000013,0.0025000000000000022,-0.0030000000000000027,1412.92599252014,845,2052,23.0511962157581,55.0062637329102,25028303.1321736,0.2810617432060119,0,train
2021-06-10 01:00:00,0.0,0.225,0.265,MEL_Z11,0.0,0.2,0.19999999999999823,0.30000000000000004,0.4999999999999982,1.9,2.8000000000000003,6.3999999999999995,0.245,0.0015000000000000013,0.0020000000000000018,0.003500000000000003,-0.0025000000000000022,1412.92599252014,845,2052,23.0511962157581,55.0062637329102,25028303.1321736,0.2810617432060119,0,train
2021-06-10 02:00:00,0.1,0.226,0.265,MEL_Z11,0.1,0.2,0.29999999999999827,0.30000000000000004,0.5999999999999983,2.0,2.9000000000000004,6.5,0.2455,0.0015000000000000013,0.0025000000000000022,0.0040000000000000036,-0.0025000000000000022,1412.92599252014,845,2052,23.0511962157581,55.0062637329102,25028303.1321736,0.2810617432060119,0,train
2021-06-10 03:00:00,0.0,0.226,0.265,MEL_Z11,0.0,0.1,0.29999999999999827,0.30000000000000004,0.5999999999999983,2.0,2.9000000000000004,6.5,0.2455,0.0010000000000000009,0.0020000000000000018,0.0050000000000000044,-0.0025000000000000022,1412.92599252014,845,2052,23.0511962157581,55.0062637329102,25028303.1321736,0.2810617432060119,0,train
2021-06-10 04:00:00,0.0,0.226,0.265,MEL_Z11,0.0,0.1,0.29999999999999827,0.30000000000000004,0.5999999999999983,2.0,2.9000000000000004,6.5,0.2455,0.0005000000000000004,0.0020000000000000018,0.005500000000000005,-0.0025000000000000022,1412.92599252014,845,2052,23.0511962157581,55.0062637329102,25028303.1321736,0.2810617432060119,0,train
2021-06-10 05:00:00,0.0,0.231,0.265,MEL_Z11,0.0,0.0,0.19999999999999823,0.30000000000000004,0.5999999999999983,2.0,2.9000000000000004,6.5,0.248,0.0025000000000000022,0.0040000000000000036,0.0050000000000000044,0.0015000000000000013,1412.92599252014,845,2052,23.0511962157581,55.0062637329102,25028303.1321736,0.2810617432060119,0,train
2021-06-10 06:00:00,0.0,0.231,0.265,MEL_Z11,0.0,0.0,0.09999999999999823,0.30000000000000004,0.5999999999999983,2.0,2.9000000000000004,6.5,0.248,0.0025000000000000022,0.003500000000000003,0.0050000000000000044,0.0015000000000000013,1412.92599252014,845,2052,23.0511962157581,55.0062637329102,25028303.1321736,0.2810617432060119,0,train
2021-06-10 07:00:00,0.0,0.232,0.265,MEL_Z11,0.0,0.0,0.09999999999999823,0.30000000000000004,0.5999999999999983,2.0,2.9000000000000004,6.5,0.2485,0.0030000000000000027,0.003500000000000003,0.005500000000000005,0.0020000000000000018,1412.92599252014,845,2052,23.0511962157581,55.0062637329102,25028303.1321736,0.2810617432060119,0,train
2021-06-10 08:00:00,0.0,0.231,0.265,MEL_Z11,0.0,0.0,0.0,0.30000000000000004,0.5999999999999983,2.0,2.9000000000000004,6.5,0.248,0.0,0.0025000000000000022,0.0050000000000000044,0.0020000000000000018,1412.92599252014,845,2052,23.0511962157581,55.0062637329102,25028303.1321736,0.2810617432060119,0,train
2021-06-10 09:00:00,0.0,0.23,0.265,MEL_Z11,0.0,0.0,0.0,0.30000000000000004,0.5999999999999983,2.0,2.9000000000000004,6.4,0.2475,-0.0005000000000000004,0.0020000000000000018,0.0040000000000000036,0.0020000000000000018,1412.92599252014,845,2052,23.0511962157581,55.0062637329102,25028303.1321736,0.2810617432060119,0,train
2021-06-10 10:00:00,0.1,0.229,0.264,MEL_Z11,0.1,0.1,0.09999999999999823,0.4,0.6999999999999983,2.0,3.0,6.4,0.2465,-0.0020000000000000018,0.0010000000000000009,0.0030000000000000027,0.0020000000000000018,1412.92599252014,845,2052,23.0511962157581,55.0062637329102,25028303.1321736,0.2810617432060119,0,train
2021-06-10 11:00:00,0.2,0.228,0.264,MEL_Z11,0.2,0.30000000000000004,0.29999999999999827,0.5,0.8999999999999982,1.8000000000000003,3.2,6.5,0.246,-0.0020000000000000018,-0.0020000000000000018,0.0020000000000000018,0.0030000000000000027,1412.92599252014,845,2052,23.0511962157581,55.0062637329102,25028303.1321736,0.2810617432060119,0,train
